video,prompt_id,prompt_in_video_id,original_video_duration_seconds,processing_time_seconds,gt_start,gt_end
86E2E.mp4,308,5,19.889436365821417,0.5972934580058791,0.0,8.796875
86E2E.mp4,309,6,19.889436365821417,0.5997880000504665,15.296875,20.796875
86E2E.mp4,310,7,19.889436365821417,0.601214041991625,15.296875,20.796875
8SDK5.mp4,324,0,21.7,0.7850283749867231,15.3984375,23.0
8SDK5.mp4,325,1,21.7,0.7840416670078412,5.8984375,16.703125
95GB4.mp4,326,0,30.095000000000002,1.2635873749968596,8.796875,19.796875
95GB4.mp4,327,1,30.095000000000002,1.2636136669898406,8.796875,19.796875
95GB4.mp4,328,2,30.095000000000002,1.2841769580263644,5.1015625,13.1015625
95GB4.mp4,329,3,30.095000000000002,1.2851927919546142,18.296875,31.0
95GB4.mp4,330,4,30.095000000000002,1.2706877500168048,0.0,11.203125
95GB4.mp4,331,5,30.095000000000002,1.2725433749728836,8.796875,19.796875
95GB4.mp4,332,6,30.095000000000002,1.2728343330090865,0.0,11.203125
A33VQ.mp4,449,0,30.933333333333334,0.5978468750254251,11.1015625,19.703125
AIJ0M.mp4,401,0,31.185523422966344,0.4564442500122823,0.0,9.5
AIJ0M.mp4,402,1,31.185523422966344,0.4535369999939576,7.3984375,13.1015625
AIJ0M.mp4,403,2,31.185523422966344,0.4498254170175642,0.5,12.796875
AL1WC.mp4,393,0,30.086007831063217,1.3553649159730412,0.0,3.80078125
B4ED1.mp4,302,0,34.16596613426204,1.0581877080257982,23.5,32.8125
BI4KK.mp4,339,0,30.687660668380463,0.03309958300087601,0.89990234375,8.3984375
BM3UJ.mp4,374,0,32.98888845108161,1.162024958000984,6.3984375,17.296875
BM3UJ.mp4,375,1,32.98888845108161,1.1523231670144014,3.400390625,9.796875
BM3UJ.mp4,376,2,32.98888845108161,1.1500399169744924,3.400390625,9.796875
C0CMQ.mp4,438,0,19.22845811801466,0.1317004580050707,11.796875,18.703125
C0CMQ.mp4,439,1,19.22845811801466,0.13139483297709376,13.6015625,20.0
C0CMQ.mp4,440,2,19.22845811801466,0.1291072090389207,11.796875,18.703125
COBS0.mp4,356,0,31.2,1.5467618329566903,6.69921875,14.0
DJ87X.mp4,313,0,32.1608040201005,1.2723177089937963,0.0,9.6015625
DJ87X.mp4,314,1,32.1608040201005,1.2650470419903286,0.0,9.6015625
DJ87X.mp4,315,2,32.1608040201005,1.273098082980141,19.203125,26.796875
DM2XL.mp4,377,0,22.457641279283497,0.7957142080413178,15.3984375,20.90625
DM2XL.mp4,378,1,22.457641279283497,0.7914191669551656,15.3984375,20.90625
DU416.mp4,340,0,30.633333333333333,0.9186950420262292,7.8984375,18.0
F1V30.mp4,365,0,31.801138730731843,0.31597987498389557,0.0,4.19921875
F1V30.mp4,366,1,31.801138730731843,0.30843870900571346,23.09375,33.0
FXGQI.mp4,404,0,31.13791979132703,0.12774824997177348,1.7001953125,6.69921875
FXGQI.mp4,405,1,31.13791979132703,0.12516558298375458,1.7001953125,6.69921875
G8NEV.mp4,435,0,33.058405418091596,0.37459224998019636,14.703125,24.0
G8NEV.mp4,436,1,33.058405418091596,0.3647375829750672,18.203125,24.203125
G8NEV.mp4,437,2,33.058405418091596,0.36845587502466515,18.203125,24.203125
HOYUT.mp4,394,0,30.4009695990304,0.5514999169972725,11.796875,17.5
HRASP.mp4,415,0,32.098395080245986,0.2247337080189027,2.69921875,7.8984375
HRASP.mp4,416,1,32.098395080245986,0.2197482500341721,19.703125,26.40625
HRASP.mp4,417,2,32.098395080245986,0.22249708301387727,2.69921875,7.8984375
HRASP.mp4,418,3,32.098395080245986,0.2183900829986669,6.30078125,11.6015625
KY2KA.mp4,406,0,36.46530940262523,1.4554018340422772,3.69921875,9.5
KY2KA.mp4,407,1,36.46530940262523,1.4587855419958942,3.69921875,9.5
KY2KA.mp4,408,2,36.46530940262523,1.4541700419504195,3.69921875,9.5
L39A4.mp4,395,0,37.46666666666667,0.44551400002092123,0.60009765625,7.80078125
MNNJS.mp4,409,0,31.7,0.9272327919607051,21.296875,30.703125
MNNJS.mp4,410,1,31.7,0.9255150830140337,18.5,24.0
MNNJS.mp4,411,2,31.7,0.9301581250037998,21.296875,30.703125
N0ZPI.mp4,316,0,30.096733333333333,0.9908940839814022,14.3984375,20.796875
N0ZPI.mp4,317,1,30.096733333333333,0.9884085829835385,21.796875,26.5
NI15V.mp4,370,0,30.633333333333333,1.5627464999561198,13.5,19.5
NI15V.mp4,371,1,30.633333333333333,1.5478525419603102,18.5,25.40625
NO1GJ.mp4,341,0,25.333333333333332,0.7391805410152301,15.8984375,25.796875
NO1GJ.mp4,342,1,25.333333333333332,0.7125440000090748,15.8984375,25.796875
NO1GJ.mp4,343,2,25.333333333333332,0.7153970829676837,0.0,10.203125
NO1GJ.mp4,344,3,25.333333333333332,0.722509415994864,8.0,16.09375
NO1GJ.mp4,345,4,25.333333333333332,0.7261384170269594,0.0,10.203125
NO1GJ.mp4,346,5,25.333333333333332,0.7114230419974774,15.8984375,25.796875
NO1GJ.mp4,347,6,25.333333333333332,0.7157157499459572,16.40625,25.40625
NRGQB.mp4,335,0,11.803458333333332,0.48989050003001466,6.1015625,11.6015625
NW0KT.mp4,321,0,49.509803921568626,0.5900087080080993,7.8984375,18.796875
NW0KT.mp4,322,1,49.509803921568626,0.5897022500284947,7.8984375,18.796875
NW0KT.mp4,323,2,49.509803921568626,0.5912007079459727,43.59375,50.0
OPPVW.mp4,369,0,24.396106237231102,0.7849954169942066,19.203125,25.0
OTIA2.mp4,300,0,23.666666666666668,0.4479534159763716,0.0,4.3984375
OTIA2.mp4,301,1,23.666666666666668,0.4405185839859769,0.0,4.3984375
OVD84.mp4,318,0,30.7,1.4837700419593602,4.1015625,10.796875
OVD84.mp4,319,1,30.7,1.4841462909826078,4.1015625,10.796875
OVD84.mp4,320,2,30.7,1.492456250009127,4.1015625,10.796875
QMIKJ.mp4,412,0,29.966666666666665,1.4099222919903696,0.7001953125,9.796875
QMIKJ.mp4,413,1,29.966666666666665,1.4074373330222443,0.0,9.296875
QMIKJ.mp4,414,2,29.966666666666665,1.3936489169718698,1.599609375,9.296875
QOYH2.mp4,351,0,30.864166666666666,1.1103867499623448,17.5,25.296875
QWKVM.mp4,352,0,30.833333333333332,1.3789737079641782,10.296875,19.09375
QWKVM.mp4,353,1,30.833333333333332,1.369757833017502,1.2001953125,8.0
QWKVM.mp4,354,2,30.833333333333332,1.3715182079467922,0.0,5.19921875
QWKVM.mp4,355,3,30.833333333333332,1.3695313339703716,0.0,5.19921875
RQRRD.mp4,379,0,46.53571189951226,1.6666874589864165,7.5,24.296875
RQRRD.mp4,380,1,46.53571189951226,1.6668585410225205,0.0,4.80078125
RQRRD.mp4,381,2,46.53571189951226,1.6678958749980666,16.90625,22.296875
RQRRD.mp4,382,3,46.53571189951226,1.6647987079923041,0.0,4.80078125
RQRRD.mp4,383,4,46.53571189951226,1.6748145420569927,5.19921875,11.796875
S2FUO.mp4,384,0,23.866666666666667,0.07087720796698704,0.0,8.3984375
S2FUO.mp4,385,1,23.866666666666667,0.06973866699263453,0.0,8.3984375
S2FUO.mp4,386,2,23.866666666666667,0.06998891604598612,13.296875,22.40625
S2FUO.mp4,387,3,23.866666666666667,0.07633316598366946,0.0,8.3984375
SJ4QF.mp4,423,0,30.933333333333334,0.27663045801455155,6.3984375,15.5
TDAY1.mp4,333,0,34.333333333333336,0.48867137503111735,0.0,16.59375
TDAY1.mp4,334,1,34.333333333333336,0.49457333295140415,23.40625,35.0
TJZ0P.mp4,357,0,17.733333333333334,0.23362374998396263,10.203125,19.0
TJZ0P.mp4,358,1,17.733333333333334,0.24027574999490753,10.203125,19.0
TJZ0P.mp4,359,2,17.733333333333334,0.23883391701383516,8.5,14.203125
TJZ0P.mp4,360,3,17.733333333333334,0.2335276249796152,2.80078125,10.3984375
U502L.mp4,367,0,35.58021870409662,0.13487654202617705,20.40625,26.90625
U502L.mp4,368,1,35.58021870409662,0.1322151250205934,27.5,32.3125
URK3G.mp4,431,0,31.066666666666666,0.7285670000128448,14.5,20.796875
URK3G.mp4,432,1,31.066666666666666,0.7373691250104457,3.69921875,18.59375
URK3G.mp4,433,2,31.066666666666666,0.7207032500300556,5.8984375,11.6015625
URK3G.mp4,434,3,31.066666666666666,0.726620625006035,0.0,7.1015625
UY0SK.mp4,419,0,26.796443162701276,1.1389458749908954,13.203125,18.09375
UY0SK.mp4,420,1,26.796443162701276,1.1357583749922924,22.90625,28.0
UY0SK.mp4,421,2,26.796443162701276,1.1382939579780214,14.6015625,28.0
XVI3M.mp4,427,0,25.666666666666668,0.2483692499808967,14.796875,20.90625
XVI3M.mp4,428,1,25.666666666666668,0.2526340420008637,17.59375,24.90625
XVI3M.mp4,429,2,25.666666666666668,0.2513862500200048,14.796875,20.90625
Y3M3W.mp4,430,0,35.18530929562362,0.4624290419742465,1.7001953125,8.0
YJ1KW.mp4,311,0,31.433333333333334,1.465692542027682,8.796875,14.296875
YJ1KW.mp4,312,1,31.433333333333334,1.465086166979745,8.796875,14.296875
YQT32.mp4,422,0,26.625840378086934,0.40866508398903534,17.796875,27.203125
