video,prompt_id,prompt_in_video_id,original_video_duration_seconds,processing_time_seconds,gt_start,gt_end
QQMY8.mp4,2371,2,13.384615384615383,0.024686208984348923,0.7998046875,5.3984375
QQMY8.mp4,2372,3,13.384615384615383,0.026009084016550332,0.7998046875,5.3984375
QQMY8.mp4,2373,4,13.384615384615383,0.02625083300517872,9.796875,14.0
RBQ9Y.mp4,2297,0,58.38773854456947,2.7267293329932727,47.90625,54.90625
RBQ9Y.mp4,2298,1,58.38773854456947,2.706873541988898,0.0,13.1015625
RBQ9Y.mp4,2299,2,58.38773854456947,2.710990083985962,38.59375,51.90625
RBQ9Y.mp4,2300,3,58.38773854456947,2.706323374994099,39.1875,51.90625
RBQ9Y.mp4,2301,4,58.38773854456947,2.7092198749887757,53.1875,59.0
RBQ9Y.mp4,2302,5,58.38773854456947,2.713719332998153,53.1875,59.0
RBQ9Y.mp4,2303,6,58.38773854456947,2.7099610419827513,39.1875,51.90625
RBQ9Y.mp4,2304,7,58.38773854456947,2.7155629170010798,38.59375,51.90625
RIZ7Y.mp4,2340,0,31.266666666666666,1.2818960830336437,12.703125,18.59375
RIZ7Y.mp4,2341,1,31.266666666666666,1.2843256660271436,12.703125,18.59375
RIZ7Y.mp4,2342,2,31.266666666666666,1.2830785420374013,12.703125,18.59375
RKJ0C.mp4,2250,0,30.94983991462113,0.22045858402270824,0.0,3.19921875
RKJ0C.mp4,2251,1,30.94983991462113,0.22853508300613612,0.0,14.3984375
S06H3.mp4,2336,0,21.966666666666665,0.9917896250262856,7.3984375,13.703125
S06H3.mp4,2337,1,21.966666666666665,0.9836169579648413,7.3984375,13.703125
SANRG.mp4,2376,0,31.954306884841003,0.21977633301867172,13.296875,21.203125
ST7MR.mp4,2286,0,48.4484,2.1400192919536494,0.0,8.1015625
ST7MR.mp4,2287,1,48.4484,2.1368614999810234,45.6875,49.0
ST7MR.mp4,2288,2,48.4484,2.1431104160146788,28.296875,35.6875
ST7MR.mp4,2289,3,48.4484,2.150652166979853,0.0,8.1015625
T42IZ.mp4,2266,0,29.40292225362275,1.3351755000185221,19.90625,26.90625
T42IZ.mp4,2267,1,29.40292225362275,1.334905333002098,12.3984375,22.59375
T42IZ.mp4,2268,2,29.40292225362275,1.341537625005003,4.0,12.3984375
T5SI3.mp4,2393,0,13.6,0.04180891695432365,1.599609375,6.6015625
T5SI3.mp4,2394,1,13.6,0.04230158304562792,9.296875,15.0
T5SI3.mp4,2395,2,13.6,0.042486833001021296,6.1015625,12.8984375
TBRZ5.mp4,2333,0,31.55878201250252,1.2057940420345403,22.796875,33.0
USPJK.mp4,2315,0,31.541101487171108,0.2190522089949809,17.703125,23.90625
V7YEJ.mp4,2311,0,30.966666666666665,0.08200887497514486,0.0,7.69921875
V7YEJ.mp4,2312,1,30.966666666666665,0.08642058295663446,9.8984375,16.90625
V7YEJ.mp4,2313,2,30.966666666666665,0.0823257919983007,9.8984375,16.90625
V7YEJ.mp4,2314,3,30.966666666666665,0.08494845899986103,0.0,7.69921875
VBN1O.mp4,2344,0,33.5,0.08402599999681115,0.0,6.69921875
VBN1O.mp4,2345,1,33.5,0.08765333303017542,0.0,6.69921875
VQOI3.mp4,2265,0,17.90954773869347,0.6072722499957308,0.0,3.599609375
VU996.mp4,2255,0,30.260473079207575,0.9969480829895474,23.40625,31.0
VU996.mp4,2256,1,30.260473079207575,0.9925723749911413,17.203125,24.296875
VU996.mp4,2257,2,30.260473079207575,0.9963790830224752,7.3984375,14.703125
VU996.mp4,2258,3,30.260473079207575,0.9929204999934882,0.0,14.8984375
VU996.mp4,2259,4,30.260473079207575,0.9962207080097869,0.0,4.0
VU996.mp4,2260,5,30.260473079207575,0.9940359579632059,0.0,14.8984375
VU996.mp4,2261,6,30.260473079207575,0.9925987910246477,23.40625,31.0
VU996.mp4,2262,7,30.260473079207575,0.9959302920033224,23.40625,31.0
VU996.mp4,2263,8,30.260473079207575,1.0047889999696054,0.0,4.0
VU996.mp4,2264,9,30.260473079207575,1.0089737090165727,0.39990234375,7.0
W5ZY8.mp4,2354,0,33.533500000000004,0.8307543330010958,21.703125,28.5
WDF45.mp4,2290,0,13.033333333333333,0.136466791969724,5.3984375,10.1015625
WDF45.mp4,2291,1,13.033333333333333,0.13586062501417473,5.30078125,10.203125
X06Z6.mp4,2368,0,23.3,0.15650354203535244,14.8984375,24.0
XEJ35.mp4,2366,0,29.5,0.5314429589780048,5.1015625,10.6015625
XEJ35.mp4,2367,1,29.5,0.526515916979406,5.1015625,10.6015625
XHN6Y.mp4,2352,0,26.0,0.45099358301376924,0.0,9.703125
XHN6Y.mp4,2353,1,26.0,0.4415140409837477,0.0,9.703125
Y44TV.mp4,2384,0,23.566666666666666,0.9924158340436406,8.8984375,20.296875
YG9UR.mp4,2330,0,31.933333333333334,0.9167555829626508,12.203125,18.09375
YK49T.mp4,2284,0,31.898533333333333,1.2338651249883696,0.0,13.6015625
YLEEO.mp4,2285,0,14.120898930417018,0.31176650000270456,0.0,6.3984375
ZC017.mp4,2359,0,30.854173432932768,0.12878416600869969,10.203125,18.796875
ZC017.mp4,2360,1,30.854173432932768,0.12836516700917855,0.0,13.1015625
ZC017.mp4,2361,2,30.854173432932768,0.13257087499368936,13.703125,21.296875
ZC017.mp4,2362,3,30.854173432932768,0.13009541702922434,0.0,9.296875
