video,prompt_id,prompt_in_video_id,original_video_duration_seconds,processing_time_seconds,gt_start,gt_end
YAFX0.mp4,2170,2,37.43333333333333,1.7475834579672664,9.203125,26.90625
YAFX0.mp4,2171,3,37.43333333333333,1.7530172500410117,9.203125,26.90625
YAFX0.mp4,2172,4,37.43333333333333,1.7471505840076134,18.796875,29.5
YAFX0.mp4,2173,5,37.43333333333333,1.74381158297183,9.203125,26.90625
YB67Z.mp4,2186,0,24.143556280587276,0.02776187501149252,13.703125,18.90625
Z6B6S.mp4,2196,0,30.0,1.0805030000046827,9.8984375,18.203125
ZZ4GP.mp4,2180,0,31.564866666666667,0.7214204580523074,0.0,11.8984375
ZZ4GP.mp4,2181,1,31.564866666666667,0.7253055829787627,0.0,11.8984375
ZZ4GP.mp4,2182,2,31.564866666666667,0.7140849999850616,0.0,11.8984375
ZZ4GP.mp4,2183,3,31.564866666666667,0.7180336670135148,0.0,11.8984375
