video,prompt_id,prompt_in_video_id,original_video_duration_seconds,processing_time_seconds,gt_start,gt_end
GL7E6.mp4,3653,2,30.205720020070245,0.9993391669704579,3.30078125,12.1015625
GL7E6.mp4,3654,3,30.205720020070245,0.9934914580080658,9.8984375,15.0
H032R.mp4,3678,0,22.41858942889871,0.027480125019792467,0.7998046875,6.80078125
H032R.mp4,3679,1,22.41858942889871,0.027493083965964615,12.3984375,23.0
H0Q6V.mp4,3693,0,35.21211392861435,1.3246772499987856,0.0,13.1015625
H0Q6V.mp4,3694,1,35.21211392861435,1.3279216249939054,0.0,13.1015625
J95U1.mp4,3611,0,37.31948726269674,0.21973545796936378,10.296875,28.296875
J95U1.mp4,3612,1,37.31948726269674,0.21852995798690245,19.09375,23.296875
K6W5I.mp4,3613,0,30.064878603437897,1.0867435000254773,3.30078125,18.203125
K6W5I.mp4,3614,1,30.064878603437897,1.0918161250301637,3.099609375,10.8984375
K6W5I.mp4,3615,2,30.064878603437897,1.0778414589585736,15.296875,20.5
KV6V8.mp4,3681,0,36.30485675002787,0.907850417017471,7.30078125,14.0
LFPWI.mp4,3625,0,31.472524519682924,1.0745254160137847,4.0,18.40625
LFPWI.mp4,3626,1,31.472524519682924,1.0819567079888657,4.0,18.40625
LFPWI.mp4,3627,2,31.472524519682924,1.083942124969326,0.0,7.19921875
LFPWI.mp4,3628,3,31.472524519682924,1.0761218749685213,0.0,7.19921875
LFPWI.mp4,3629,4,31.472524519682924,1.068571207986679,0.0,7.19921875
LFPWI.mp4,3630,5,31.472524519682924,1.080569416983053,0.0,7.19921875
LUQWY.mp4,3680,0,34.159124999999996,2.598305291030556,8.296875,20.5
M18XP.mp4,3703,0,31.266666666666666,1.0168392920168117,0.0,8.6015625
M18XP.mp4,3704,1,31.266666666666666,1.0152064170106314,2.5,11.203125
MK16R.mp4,3676,0,31.666666666666668,1.084403624990955,10.703125,17.09375
MK16R.mp4,3677,1,31.666666666666668,1.0823452919721603,0.39990234375,9.796875
O6DJW.mp4,3620,0,12.2,0.0381809159880504,6.69921875,12.1015625
P4SB9.mp4,3655,0,17.6,0.31017850001808256,13.1015625,19.0
P4SB9.mp4,3656,1,17.6,0.3038027079892345,5.3984375,11.203125
P4SB9.mp4,3657,2,17.6,0.3024672089959495,5.3984375,11.203125
PEWH4.mp4,3609,0,31.698333333333334,0.49757300002966076,9.703125,24.5
PEWH4.mp4,3610,1,31.698333333333334,0.5017879590159282,9.703125,24.5
PS7XK.mp4,3616,0,30.766666666666666,0.4644066669861786,26.0,32.0
RFH6M.mp4,3687,0,32.48078770413065,0.41776020801626146,12.8984375,20.203125
RFH6M.mp4,3688,1,32.48078770413065,0.4163057919940911,0.0,3.80078125
RFH6M.mp4,3689,2,32.48078770413065,0.4172104580211453,0.300048828125,5.69921875
RFH6M.mp4,3690,3,32.48078770413065,0.4225565000087954,0.0,3.80078125
SKZUG.mp4,3621,0,15.633333333333333,0.14366520900512114,4.5,12.0
SKZUG.mp4,3622,1,15.633333333333333,0.1437880409648642,10.6015625,17.0
SKZUG.mp4,3623,2,15.633333333333333,0.14184991701040417,4.5,12.0
SKZUG.mp4,3624,3,15.633333333333333,0.1451843340182677,9.796875,17.0
SVIXG.mp4,3712,0,29.864199014541523,0.0566784999682568,1.400390625,13.1015625
SVIXG.mp4,3713,1,29.864199014541523,0.05759912502253428,16.5,28.0
SVIXG.mp4,3714,2,29.864199014541523,0.05460970802232623,16.5,28.0
SVIXG.mp4,3715,3,29.864199014541523,0.0545030829962343,16.5,28.0
VINM0.mp4,3600,0,35.16846666666667,0.2901186249800958,2.69921875,9.6015625
VINM0.mp4,3601,1,35.16846666666667,0.2851339160115458,2.69921875,9.6015625
VINM0.mp4,3602,2,35.16846666666667,0.2912813749862835,0.0,8.5
VINM0.mp4,3603,3,35.16846666666667,0.2830949170165695,15.203125,31.703125
VRXQX.mp4,3663,0,30.94539979396149,0.7177052500192076,3.30078125,15.296875
VRXQX.mp4,3664,1,30.94539979396149,0.7060444590169936,16.703125,24.40625
WC5QK.mp4,3658,0,30.4304,0.7735551669611596,17.203125,31.0
WWL0K.mp4,3631,0,16.70472299002524,0.4024514580378309,7.8984375,15.296875
WWL0K.mp4,3632,1,16.70472299002524,0.40080341702559963,7.8984375,15.296875
WWL0K.mp4,3633,2,16.70472299002524,0.40094370796578005,0.0,7.8984375
WWL0K.mp4,3634,3,16.70472299002524,0.4012286250363104,7.8984375,15.296875
WZZPC.mp4,3617,0,7.133333333333334,0.01990004105027765,5.1015625,8.0
WZZPC.mp4,3618,1,7.133333333333334,0.01939070801017806,5.1015625,8.0
Y79PC.mp4,3659,0,28.766666666666666,0.44510812498629093,12.0,21.296875
Y79PC.mp4,3660,1,28.766666666666666,0.45013295899843797,12.0,21.296875
Y79PC.mp4,3661,2,28.766666666666666,0.4386993329972029,19.203125,25.5
ZC59Y.mp4,3705,0,34.03333333333333,1.2124430839903653,2.80078125,10.203125
ZFT06.mp4,3637,0,30.570541114925618,0.12442887498764321,21.5,30.0
ZFT06.mp4,3638,1,30.570541114925618,0.12590341601753607,8.6015625,14.796875
ZFT06.mp4,3639,2,30.570541114925618,0.12389412499032915,18.90625,25.703125
