video,prompt_id,prompt_in_video_id,original_video_duration_seconds,processing_time_seconds,gt_start,gt_end
GH19N.mp4,2835,1,27.761086407883667,1.2297176670399494,25.796875,29.0
GH19N.mp4,2836,2,27.761086407883667,1.2286756670218892,0.0999755859375,12.1015625
GH19N.mp4,2837,3,27.761086407883667,1.2287552499910817,13.6015625,18.203125
GH19N.mp4,2838,4,27.761086407883667,1.2296009169658646,1.7001953125,9.5
HDHGT.mp4,2830,0,30.23310257182034,1.0904555420274846,11.5,19.5
HDHGT.mp4,2831,1,30.23310257182034,1.0867528750095516,11.5,19.5
HDHGT.mp4,2832,2,30.23310257182034,1.089507125027012,4.19921875,16.203125
HDHGT.mp4,2833,3,30.23310257182034,1.0852702080155723,4.19921875,16.203125
HVFXT.mp4,2749,0,32.866166666666665,1.2752761659794487,26.796875,32.8125
JQRMQ.mp4,2736,0,27.293933333333335,1.1708755000145175,5.8984375,11.1015625
JQRMQ.mp4,2737,1,27.293933333333335,1.150475333968643,5.80078125,19.203125
JQRMQ.mp4,2738,2,27.293933333333335,1.1595946669694968,10.796875,21.796875
JQRMQ.mp4,2739,3,27.293933333333335,1.158297332993243,5.80078125,19.203125
JQRMQ.mp4,2740,4,27.293933333333335,1.1645300419768319,5.8984375,11.1015625
JZ45I.mp4,2821,0,34.07042422785723,0.9784184169839136,28.796875,35.0
JZ45I.mp4,2822,1,34.07042422785723,0.964069916983135,6.8984375,16.5
JZ45I.mp4,2823,2,34.07042422785723,0.9692403330118395,6.8984375,16.5
K64GM.mp4,2715,0,30.55999865924784,1.4434689160552807,11.0,15.796875
L3ZRP.mp4,2726,0,30.625,0.7271357920253649,5.0,15.796875
L3ZRP.mp4,2727,1,30.625,0.720903042005375,5.0,15.796875
L8RW8.mp4,2713,0,30.266666666666666,1.5505676669999957,0.0,3.5
L8RW8.mp4,2714,1,30.266666666666666,1.545876749965828,0.0,3.5
LKH9A.mp4,2826,0,33.09973333333333,0.8178659590194002,0.0,6.0
LKH9A.mp4,2827,1,33.09973333333333,0.8166699589928612,23.0,29.203125
LKH9A.mp4,2828,2,33.09973333333333,0.8165655419579707,22.296875,27.0
LKH9A.mp4,2829,3,33.09973333333333,0.8160670000361279,6.3984375,11.8984375
LSKA2.mp4,2792,0,29.5,1.3792496250243858,10.0,19.703125
LSMNX.mp4,2732,0,33.63333333333333,1.6375549579970539,5.1015625,13.6015625
ME4YL.mp4,2808,0,23.828541001064963,0.6742754580336623,10.5,17.0
ME4YL.mp4,2809,1,23.828541001064963,0.6800254170084372,2.69921875,11.203125
ME4YL.mp4,2810,2,23.828541001064963,0.6765198330394924,10.5,17.0
ME4YL.mp4,2811,3,23.828541001064963,0.6806122089619748,18.90625,24.796875
ME4YL.mp4,2812,4,23.828541001064963,0.6893694999744184,18.90625,24.796875
ME4YL.mp4,2813,5,23.828541001064963,0.6783872090163641,10.5,17.0
NYHD7.mp4,2776,0,30.363666666666667,1.3633624580106698,22.40625,27.203125
O1LMX.mp4,2780,0,30.041666666666668,1.1696110830525868,11.5,18.796875
O1LMX.mp4,2781,1,30.041666666666668,1.1546445420244709,8.3984375,14.203125
O1LMX.mp4,2782,2,30.041666666666668,1.1680594169883989,1.900390625,14.296875
O1LMX.mp4,2783,3,30.041666666666668,1.1597122080274858,11.5,18.796875
O1LMX.mp4,2784,4,30.041666666666668,1.16707366600167,2.099609375,14.203125
O5V8D.mp4,2806,0,18.017999999999997,0.7720802499679849,0.0,5.8984375
O5V8D.mp4,2807,1,18.017999999999997,0.769032874959521,0.0,5.8984375
OPSF8.mp4,2745,0,30.5169869655342,0.26257758401334286,0.0,10.1015625
OPSF8.mp4,2746,1,30.5169869655342,0.25127000000793487,5.80078125,16.703125
OPSF8.mp4,2747,2,30.5169869655342,0.2519540829816833,0.0,10.1015625
OPSF8.mp4,2748,3,30.5169869655342,0.2709082079818472,0.0,10.1015625
P8G8V.mp4,2733,0,30.266666666666666,0.549276000005193,3.80078125,11.3984375
P8G8V.mp4,2734,1,30.266666666666666,0.5499314159969799,3.80078125,11.3984375
P8G8V.mp4,2735,2,30.266666666666666,0.5503071249695495,3.80078125,11.3984375
QFL2O.mp4,2839,0,30.866666666666667,1.0281154999975115,21.796875,32.0
QFL2O.mp4,2840,1,30.866666666666667,1.0259930829633959,20.703125,32.0
QIT2W.mp4,2750,0,43.28770413064362,0.5283246670151129,35.1875,44.0
QIT2W.mp4,2751,1,43.28770413064362,0.5193847499904223,9.8984375,22.796875
QIT2W.mp4,2752,2,43.28770413064362,0.5208918749704026,0.0,14.1015625
QIT2W.mp4,2753,3,43.28770413064362,0.5216322499909438,9.8984375,22.796875
QIT2W.mp4,2754,4,43.28770413064362,0.5209968750132248,9.703125,15.8984375
RG0KS.mp4,2817,0,25.8382405960822,0.8700445829890668,14.796875,21.5
SJJLG.mp4,2842,0,16.733333333333334,0.3259598330478184,10.796875,15.796875
SJJLG.mp4,2843,1,16.733333333333334,0.32570308301365003,1.0,5.6015625
SJJLG.mp4,2844,2,16.733333333333334,0.3256083329906687,10.796875,15.796875
SJJLG.mp4,2845,3,16.733333333333334,0.3293236669851467,1.0,5.6015625
SJJLG.mp4,2846,4,16.733333333333334,0.3282999169896357,10.796875,15.796875
SJJLG.mp4,2847,5,16.733333333333334,0.3275591660058126,9.703125,15.203125
SJJLG.mp4,2848,6,16.733333333333334,0.3238801659899764,1.0,5.6015625
SM41Q.mp4,2777,0,19.048191323158274,0.31598883302649483,0.0,6.3984375
SM41Q.mp4,2778,1,19.048191323158274,0.3124592080130242,3.69921875,13.0
TCOXG.mp4,2709,0,30.2302,1.538834290986415,21.296875,31.0
TCOXG.mp4,2710,1,30.2302,1.5407318750512786,21.296875,31.0
TCOXG.mp4,2711,2,30.2302,1.5341670830384828,9.0,15.203125
TCOXG.mp4,2712,3,30.2302,1.52862295799423,9.0,15.203125
UKSCV.mp4,2793,0,34.2,1.2841849160031416,0.0,11.3984375
UKSCV.mp4,2794,1,34.2,1.2876249160035513,7.69921875,23.5
UKSCV.mp4,2795,2,34.2,1.2791556669981219,7.69921875,23.5
UKSCV.mp4,2796,3,34.2,1.2749634999781847,0.0,11.3984375
UKSCV.mp4,2797,4,34.2,1.2761952920118347,7.69921875,23.5
UKSCV.mp4,2798,5,34.2,1.2757745000417344,0.0,11.3984375
UKSCV.mp4,2799,6,34.2,1.2741974589880556,0.0,11.3984375
UKSCV.mp4,2800,7,34.2,1.275093249976635,7.69921875,23.5
UL5X4.mp4,2824,0,31.333333333333332,1.2041099169873632,18.40625,32.0
UL5X4.mp4,2825,1,31.333333333333332,1.2078509160201065,0.0,7.0
VJG6E.mp4,2741,0,17.333333333333332,0.03228012501494959,3.0,10.0
VJG6E.mp4,2742,1,17.333333333333332,0.03267966699786484,0.0,5.0
VJG6E.mp4,2743,2,17.333333333333332,0.033331707993056625,13.1015625,18.0
VJG6E.mp4,2744,3,17.333333333333332,0.033161125029437244,0.0,7.0
VNUPE.mp4,2768,0,30.572208333333332,1.978014209016692,17.40625,25.703125
VS7VS.mp4,2779,0,29.733333333333334,1.1312938340124674,15.703125,23.40625
VXZBA.mp4,2716,0,31.441340782122907,1.4443052919814363,20.296875,25.90625
VXZBA.mp4,2717,1,31.441340782122907,1.4491873329970986,17.0,28.09375
VZE8E.mp4,2769,0,25.617140195621797,0.7646746250102296,18.796875,27.0
VZE8E.mp4,2770,1,25.617140195621797,0.767812457983382,0.0,3.80078125
VZE8E.mp4,2771,2,25.617140195621797,0.7704629999934696,3.5,8.703125
VZE8E.mp4,2772,3,25.617140195621797,0.7706522090011276,3.099609375,8.5
VZE8E.mp4,2773,4,25.617140195621797,0.7699488750076853,11.6015625,18.5
VZE8E.mp4,2774,5,25.617140195621797,0.770774332981091,11.6015625,18.5
VZE8E.mp4,2775,6,25.617140195621797,0.7702812919742428,7.8984375,15.5
Z4Y04.mp4,2816,0,30.766666666666666,0.5462148750084452,14.296875,29.40625
ZI1GC.mp4,2755,0,34.13083486699013,1.730259667034261,0.0,10.203125
ZI1GC.mp4,2756,1,34.13083486699013,1.714063458959572,6.3984375,10.3984375
ZI1GC.mp4,2757,2,34.13083486699013,1.7245265840319917,11.1015625,16.296875
