video,prompt_id,prompt_in_video_id,original_video_duration_seconds,processing_time_seconds,gt_start,gt_end
ECFMO.mp4,681,0,29.295933333333334,0.2637190420064144,23.203125,30.0
ECFMO.mp4,682,1,29.295933333333334,0.2655728330137208,3.099609375,15.5
F19VE.mp4,721,0,33.6336,0.9084122499916703,19.5,33.8125
F19VE.mp4,722,1,33.6336,0.9272706670453772,6.69921875,16.09375
FORXE.mp4,696,0,15.142410767936546,0.42225037497701123,7.6015625,14.296875
FORXE.mp4,697,1,15.142410767936546,0.4020442909677513,7.6015625,14.296875
FORXE.mp4,698,2,15.142410767936546,0.39875175000634044,2.5,9.3984375
FQM2N.mp4,674,0,34.59616985845129,0.6233415000024252,0.0,10.0
FQM2N.mp4,675,1,34.59616985845129,0.6342890829546377,0.0,3.19921875
G2JR9.mp4,741,0,31.033333333333335,1.5612793330219574,20.703125,25.59375
G2JR9.mp4,742,1,31.033333333333335,1.5981569170253351,20.703125,25.59375
G2JR9.mp4,743,2,31.033333333333335,1.584376000042539,20.703125,25.59375
G2JR9.mp4,744,3,31.033333333333335,1.5747424999717623,20.703125,25.59375
G2JR9.mp4,745,4,31.033333333333335,1.5642566250171512,20.703125,25.59375
G2JR9.mp4,746,5,31.033333333333335,1.5837044580257498,24.09375,30.90625
GIIF8.mp4,683,0,16.2,0.031975582998711616,1.2001953125,8.0
GKH0F.mp4,691,0,32.733333333333334,1.2951422500191256,23.40625,34.0
GY8P2.mp4,656,0,17.04,0.5013062079669908,9.5,14.8984375
GY8P2.mp4,657,1,17.04,0.49119100003736094,9.5,14.8984375
H0L5S.mp4,718,0,29.797776884960495,0.361559875018429,23.296875,29.40625
H0L5S.mp4,719,1,29.797776884960495,0.3607456659665331,23.296875,29.40625
J3Y7L.mp4,688,0,29.746445844936243,1.3597863750183024,0.0,9.1015625
J3Y7L.mp4,689,1,29.746445844936243,1.3699186670128256,0.0,9.1015625
J5K87.mp4,662,0,35.20183333333333,0.5570385419996455,15.3984375,26.5
J5K87.mp4,663,1,35.20183333333333,0.5516757080331445,7.8984375,14.1015625
J6JNK.mp4,669,0,30.766666666666666,0.5520917919930071,24.0,32.0
J6JNK.mp4,670,1,30.766666666666666,0.558423166978173,0.89990234375,10.796875
J6JNK.mp4,671,2,30.766666666666666,0.5607569579733536,24.0,32.0
J6JNK.mp4,672,3,30.766666666666666,0.5570011250092648,24.0,32.0
JVH7Q.mp4,673,0,29.1291,0.07803425000747666,0.0,3.69921875
KCRQU.mp4,729,0,30.6306,1.1827854580478743,17.203125,24.296875
KCRQU.mp4,730,1,30.6306,1.192298874957487,17.203125,24.296875
KCRQU.mp4,731,2,30.6306,1.1805933330324478,17.203125,24.296875
KQ6XW.mp4,631,0,39.29816127869247,1.852694416011218,15.703125,25.203125
KWZSA.mp4,640,0,30.166666666666668,1.3225639169686474,23.796875,31.0
KWZSA.mp4,641,1,30.166666666666668,1.3409512499929406,13.3984375,28.09375
KWZSA.mp4,642,2,30.166666666666668,1.3289383749943227,15.1015625,26.5
M9NAG.mp4,747,0,33.46666666666667,0.2802613329840824,21.59375,28.59375
M9NAG.mp4,748,1,33.46666666666667,0.28258033300517127,14.3984375,24.296875
MBAA5.mp4,604,0,25.625600000000002,1.118481834011618,14.8984375,24.203125
MBAA5.mp4,605,1,25.625600000000002,1.1063210829743184,2.69921875,13.0
MBAA5.mp4,606,2,25.625600000000002,1.0992045410093851,12.0,23.796875
MBAA5.mp4,607,3,25.625600000000002,1.100891167006921,12.0,23.796875
MBAA5.mp4,608,4,25.625600000000002,1.1083465000265278,2.69921875,13.0
MBAA5.mp4,609,5,25.625600000000002,1.0915974999661557,7.6015625,17.5
MS4GA.mp4,749,0,29.763066666666667,0.14154220797354355,5.3984375,11.5
N0NLE.mp4,620,0,29.529500000000002,0.1997882080031559,23.5,30.0
N0NLE.mp4,621,1,29.529500000000002,0.19010995799908414,23.5,30.0
N0NLE.mp4,622,2,29.529500000000002,0.17899854201823473,23.5,30.0
NBMH9.mp4,732,0,37.70433333333333,1.6520610000006855,6.30078125,12.6015625
NBMH9.mp4,733,1,37.70433333333333,1.6495923330076039,3.69921875,10.703125
NBMH9.mp4,734,2,37.70433333333333,1.6330704579595476,21.40625,37.59375
NBMH9.mp4,735,3,37.70433333333333,1.6351559580070898,3.69921875,10.703125
NBMH9.mp4,736,4,37.70433333333333,1.6812455829931423,21.40625,37.59375
NDDHA.mp4,705,0,25.966666666666665,1.0804367500240915,11.796875,24.296875
NDDHA.mp4,706,1,25.966666666666665,1.0812481670291163,20.0,26.59375
NDDHA.mp4,707,2,25.966666666666665,1.091047708003316,20.0,26.59375
NDDHA.mp4,708,3,25.966666666666665,1.081076333008241,11.796875,24.296875
NDDHA.mp4,709,4,25.966666666666665,1.1051733329659328,11.796875,24.296875
NDDHA.mp4,710,5,25.966666666666665,1.0779892500140704,11.796875,24.296875
O0349.mp4,724,0,31.08270877944325,1.2191667089937255,0.0,10.703125
O0349.mp4,725,1,31.08270877944325,1.184142249985598,0.0,10.703125
O0349.mp4,726,2,31.08270877944325,1.18126724998001,8.296875,13.5
QJM3B.mp4,668,0,29.866666666666667,0.07741704198997468,10.1015625,14.3984375
RPY8D.mp4,692,0,30.663966666666667,0.5708240829990245,0.0,10.8984375
RPY8D.mp4,693,1,30.663966666666667,0.5487806249875575,0.0,15.203125
SW5TC.mp4,737,0,29.06355339965469,0.7238536250079051,13.1015625,18.90625
SW5TC.mp4,738,1,29.06355339965469,0.7164325829944573,13.1015625,18.90625
SW5TC.mp4,739,2,29.06355339965469,0.7134504999849014,10.1015625,17.296875
SW5TC.mp4,740,3,29.06355339965469,0.7270395839586854,13.1015625,18.90625
SW8VM.mp4,720,0,30.525628468821417,0.13557199999922886,0.0,9.5
TQYV1.mp4,690,0,30.966666666666665,1.6405589999631047,21.09375,27.203125
UMTLM.mp4,694,0,18.867924528301888,0.5242570419795811,14.5,20.0
UMTLM.mp4,695,1,18.867924528301888,0.521736917027738,14.5,20.0
URAIM.mp4,601,0,31.166666666666668,0.6453225000295788,13.703125,20.40625
URAIM.mp4,602,1,31.166666666666668,0.6515103339916095,13.703125,20.40625
URAIM.mp4,603,2,31.166666666666668,0.6505547089618631,25.703125,32.0
V0WK7.mp4,629,0,31.0,0.9608821250149049,6.1015625,16.09375
W8CWW.mp4,711,0,30.545573342045085,0.0343094160198234,16.796875,30.40625
W8CWW.mp4,712,1,30.545573342045085,0.036112832953222096,16.796875,30.40625
W8CWW.mp4,713,2,30.545573342045085,0.036072874965611845,16.796875,30.40625
XK0QV.mp4,658,0,34.734700000000004,1.0796350839664228,0.0,14.296875
YE6TZ.mp4,610,0,30.964266666666667,1.2652433330076747,0.199951171875,8.296875
YE6TZ.mp4,611,1,30.964266666666667,1.2635805840254761,10.1015625,17.296875
YE6TZ.mp4,612,2,30.964266666666667,1.2174844169639982,0.199951171875,8.296875
YMD74.mp4,634,0,30.733333333333334,1.166949582984671,3.400390625,8.796875
YMD74.mp4,635,1,30.733333333333334,1.1834125419845805,16.0,23.203125
YMD74.mp4,636,2,30.733333333333334,1.1771644589607604,3.400390625,8.796875
