video,prompt_id,prompt_in_video_id,original_video_duration_seconds,processing_time_seconds,gt_start,gt_end
99B6U.mp4,1412,0,27.933333333333334,0.9038471250096336,16.90625,22.5
99B6U.mp4,1413,1,27.933333333333334,0.9066524169757031,0.89990234375,14.203125
99B6U.mp4,1414,2,27.933333333333334,0.9189256249810569,16.59375,23.796875
99B6U.mp4,1415,3,27.933333333333334,0.9161827079951763,16.59375,23.796875
B4XZD.mp4,1366,0,22.112726835716863,0.7658066249568947,5.1015625,9.6015625
BQA97.mp4,1411,0,30.3,0.08054204098880291,0.39990234375,7.19921875
BQZ52.mp4,1478,0,40.98141462762401,1.6578023330075666,0.0,5.8984375
BQZ52.mp4,1479,1,40.98141462762401,1.6374521660036407,0.0,5.30078125
DV6CH.mp4,1358,0,31.866666666666667,1.495597875036765,24.203125,30.59375
DV6CH.mp4,1359,1,31.866666666666667,1.4684252919978462,0.0,6.19921875
DV6CH.mp4,1360,2,31.866666666666667,1.4684352919575758,0.0,6.19921875
DV6CH.mp4,1361,3,31.866666666666667,1.476250790990889,14.3984375,27.40625
DV6CH.mp4,1362,4,31.866666666666667,1.4627613329794258,0.0,6.19921875
EJY5V.mp4,1428,0,21.15130392981613,0.5303965840139426,17.203125,22.0
ENOLD.mp4,1432,0,16.28408888888889,0.4070221669971943,0.0,6.69921875
F3M1Q.mp4,1396,0,16.107382550335572,0.041732833022251725,9.3984375,16.40625
F3M1Q.mp4,1397,1,16.107382550335572,0.04223000002093613,0.7001953125,6.0
F3M1Q.mp4,1398,2,16.107382550335572,0.04266412497963756,0.0,3.5
F3M1Q.mp4,1399,3,16.107382550335572,0.04258341598324478,9.3984375,16.40625
F3M1Q.mp4,1400,4,16.107382550335572,0.04367058398202062,0.0,3.5
FFYL6.mp4,1382,0,13.761467889908257,0.02809308300493285,0.0,6.30078125
FFYL6.mp4,1383,1,13.761467889908257,0.028431958984583616,5.19921875,10.8984375
FFYL6.mp4,1384,2,13.761467889908257,0.027912541991099715,0.0,6.30078125
FFYL6.mp4,1385,3,13.761467889908257,0.027317917032632977,5.19921875,10.8984375
FFYL6.mp4,1386,4,13.761467889908257,0.027500124997459352,0.0,6.30078125
FFYL6.mp4,1387,5,13.761467889908257,0.02732941700378433,5.19921875,10.8984375
FFYL6.mp4,1388,6,13.761467889908257,0.03394625004148111,9.8984375,15.0
FLLUJ.mp4,1453,0,30.633333333333333,0.5578691249829717,12.8984375,26.796875
FLLUJ.mp4,1454,1,30.633333333333333,0.5488216250087135,12.8984375,26.796875
FLLUJ.mp4,1455,2,30.633333333333333,0.5642525419825688,12.8984375,26.796875
FRSBQ.mp4,1433,0,32.0,1.5713019579998218,20.296875,33.0
FVINY.mp4,1485,0,30.833333333333332,0.4827721249894239,0.0,14.6015625
FVINY.mp4,1486,1,30.833333333333332,0.4676840000320226,0.0,14.6015625
FVINY.mp4,1487,2,30.833333333333332,0.4734214170021005,0.0,14.6015625
GHJ3Q.mp4,1466,0,26.259566666666668,0.36565220897318795,5.19921875,10.3984375
GHJ3Q.mp4,1467,1,26.259566666666668,0.350286791974213,5.19921875,10.3984375
GT43R.mp4,1354,0,34.034,0.912846208026167,2.099609375,9.296875
GT43R.mp4,1355,1,34.034,0.9497968750074506,12.6015625,25.5
GT43R.mp4,1356,2,34.034,0.9278370000538416,2.099609375,9.296875
HI4NV.mp4,1363,0,30.08121929208864,0.49362345796544105,3.400390625,18.296875
HI4NV.mp4,1364,1,30.08121929208864,0.484417375002522,3.400390625,18.296875
HS14N.mp4,1350,0,31.097733333333334,0.35880966600961983,5.8984375,14.1015625
HS14N.mp4,1351,1,31.097733333333334,0.36435200000414625,4.5,16.59375
ICOX1.mp4,1367,0,31.81286549707602,1.203346792026423,16.90625,23.796875
ICOX1.mp4,1368,1,31.81286549707602,1.1814560419879854,7.8984375,15.796875
ICOX1.mp4,1369,2,31.81286549707602,1.186308792035561,16.90625,23.796875
IKJGO.mp4,1401,0,45.84785482514121,1.082214291964192,22.5,28.40625
IUETR.mp4,1480,0,20.72163454571801,0.49730175000149757,0.0,8.1015625
IUETR.mp4,1481,1,20.72163454571801,0.5022720419801772,0.0,8.1015625
IUETR.mp4,1482,2,20.72163454571801,0.5019683330319822,1.900390625,8.1015625
IUETR.mp4,1483,3,20.72163454571801,0.5079240829800256,0.0,8.1015625
J1KLV.mp4,1429,0,29.166666666666668,1.5333134999964386,16.203125,26.40625
J1KLV.mp4,1430,1,29.166666666666668,1.4570683750207536,23.5,30.0
JTXAM.mp4,1417,0,23.733333333333334,0.2632598750060424,16.59375,25.0
JTXAM.mp4,1418,1,23.733333333333334,0.25304783397587016,13.796875,19.09375
KMZDA.mp4,1392,0,32.9,0.978701583982911,24.203125,30.796875
KO2MY.mp4,1423,0,19.71272312037983,0.6856663330108859,2.5,10.8984375
KO2MY.mp4,1424,1,19.71272312037983,0.6777317089727148,2.5,10.8984375
KTDG0.mp4,1441,0,14.035787933213598,0.22827012499328703,5.69921875,11.1015625
KZR42.mp4,1484,0,30.898404701931153,0.2751326250145212,8.3984375,16.703125
L2502.mp4,1352,0,33.8,1.7554195830016397,14.203125,31.09375
L2502.mp4,1353,1,33.8,1.7804880000185221,29.40625,35.0
LQMXW.mp4,1450,0,36.084038714463965,1.680316917016171,0.0,16.796875
LQMXW.mp4,1451,1,36.084038714463965,1.661155624955427,11.203125,18.40625
LSCMZ.mp4,1393,0,18.5,0.060971166007220745,0.0,7.6015625
LSCMZ.mp4,1394,1,18.5,0.05994524998823181,13.703125,19.0
MLHCK.mp4,1476,0,31.097733333333334,1.4716175419744104,0.0,7.8984375
MRZ44.mp4,1439,0,16.366666666666667,0.05552950000856072,9.6015625,15.296875
MRZ44.mp4,1440,1,16.366666666666667,0.056990584009326994,9.6015625,15.296875
NJANX.mp4,1477,0,21.451748587910107,0.6009623749996535,11.3984375,17.40625
OVFVJ.mp4,1473,0,33.26653306613226,0.41170933295506984,22.09375,34.0
OVFVJ.mp4,1474,1,33.26653306613226,0.4149172499892302,12.5,26.796875
OXCDM.mp4,1431,0,32.644067796610166,1.3298603750299662,6.5,15.5
P6JGZ.mp4,1419,0,11.5,0.3163776660221629,0.0,4.3984375
P6JGZ.mp4,1420,1,11.5,0.3125652080052532,6.30078125,11.6015625
P6JGZ.mp4,1421,2,11.5,0.32414824998704717,6.1015625,11.296875
P6JGZ.mp4,1422,3,11.5,0.31929737504106015,0.0,4.3984375
PNRFK.mp4,1425,0,28.595233333333333,1.1803732920088805,0.0,13.296875
PNRFK.mp4,1426,1,28.595233333333333,1.2144125839695334,0.0,13.296875
POACA.mp4,1489,0,29.696333333333335,0.08344720804598182,25.203125,31.0
QQGU3.mp4,1370,0,18.066666666666666,0.06039962498471141,0.0,5.30078125
QQGU3.mp4,1371,1,18.066666666666666,0.06111412501195446,15.203125,19.0
QQGU3.mp4,1372,2,18.066666666666666,0.06130208296235651,0.0,5.30078125
QQGU3.mp4,1373,3,18.066666666666666,0.0613484579953365,10.296875,18.5
QQGU3.mp4,1374,4,18.066666666666666,0.061746333027258515,7.69921875,15.0
QQGU3.mp4,1375,5,18.066666666666666,0.06303645897423849,0.0,5.30078125
QVBTC.mp4,1471,0,34.30093333333333,0.9324593750061467,0.0,12.6015625
QVBTC.mp4,1472,1,34.30093333333333,0.9179121250053868,0.0,12.6015625
R971Z.mp4,1490,0,35.95460355847296,1.1117420839727856,14.0,23.40625
R971Z.mp4,1491,1,35.95460355847296,1.128012375032995,20.703125,30.59375
R971Z.mp4,1492,2,35.95460355847296,1.1428048749803565,11.1015625,19.796875
R971Z.mp4,1493,3,35.95460355847296,1.1235854999977164,19.40625,25.0
R971Z.mp4,1494,4,35.95460355847296,1.113635334011633,0.0,7.19921875
R971Z.mp4,1495,5,35.95460355847296,1.1291221249848604,0.0,7.19921875
R971Z.mp4,1496,6,35.95460355847296,1.126071042031981,0.0,6.1015625
R971Z.mp4,1497,7,35.95460355847296,1.1085772920050658,19.59375,32.8125
REWLB.mp4,1456,0,30.666666666666668,1.5852336669922806,16.90625,29.0
RO8Y6.mp4,1416,0,36.08605,0.06988329201703891,1.400390625,8.5
SAO1A.mp4,1452,0,13.52196342035329,0.026826000015717,3.099609375,8.796875
SR8IK.mp4,1402,0,30.614629586351953,0.37037320801755413,4.6015625,14.8984375
SR8IK.mp4,1403,1,30.614629586351953,0.38049583398969844,4.6015625,14.8984375
SR8IK.mp4,1404,2,30.614629586351953,0.3858624590211548,4.6015625,14.8984375
TNDT2.mp4,1461,0,21.221052631578946,0.02846341603435576,16.0,22.0
TNDT2.mp4,1462,1,21.221052631578946,0.026272375020198524,16.0,22.0
TNDT2.mp4,1463,2,21.221052631578946,0.028552083997055888,4.5,12.1015625
TNDT2.mp4,1464,3,21.221052631578946,0.027800749987363815,4.5,12.1015625
TNDT2.mp4,1465,4,21.221052631578946,0.027778415998909622,16.0,22.0
VHD24.mp4,1449,0,29.487987672480216,0.04554249998182058,18.203125,23.40625
VNQTH.mp4,1406,0,10.497630823504998,0.024247749999631196,1.599609375,6.6015625
VNQTH.mp4,1407,1,10.497630823504998,0.025443583959713578,1.599609375,6.6015625
VNQTH.mp4,1408,2,10.497630823504998,0.028068166982848197,1.599609375,6.6015625
VNQTH.mp4,1409,3,10.497630823504998,0.025748000014573336,6.0,10.296875
VNQTH.mp4,1410,4,10.497630823504998,0.02525383298052475,7.3984375,11.0
VXOE4.mp4,1498,0,31.281249999999996,0.9092224999913014,0.0,10.1015625
VXOE4.mp4,1499,1,31.281249999999996,0.9065526250051335,11.0,26.59375
W97NR.mp4,1442,0,31.537583126217505,0.7399345419835299,15.796875,29.0
WX711.mp4,1405,0,30.8,0.9177117500221357,14.796875,22.5
X8JVY.mp4,1468,0,29.295933333333334,0.3712658750009723,0.0,6.0
X8JVY.mp4,1469,1,29.295933333333334,0.3689393340027891,3.0,8.8984375
X8JVY.mp4,1470,2,29.295933333333334,0.3739943749969825,0.0,6.0
X95D0.mp4,1357,0,31.18615551015503,0.7992619999567978,17.203125,32.0
YE6UZ.mp4,1391,0,34.41925871363043,0.5570312910131179,15.0,23.0
YN3AA.mp4,1389,0,30.648842517117703,0.12248987500788644,12.1015625,27.0
YN3AA.mp4,1390,1,30.648842517117703,0.12541716697160155,9.5,13.5
Z2KJ5.mp4,1376,0,31.862745098039216,0.2194703749846667,4.8984375,16.0
