video,prompt_id,prompt_in_video_id,original_video_duration_seconds,processing_time_seconds,gt_start,gt_end
CPM4M.mp4,2865,3,29.361659484918327,1.2657198330271058,26.296875,30.0
CPM4M.mp4,2866,4,29.361659484918327,1.2665567909716628,26.09375,30.0
CPM4M.mp4,2867,5,29.361659484918327,1.2602812090190127,26.09375,30.0
EJZZZ.mp4,2888,0,30.133333333333333,0.827951084007509,2.400390625,10.703125
EXYY8.mp4,2935,0,19.36842105263158,0.6683091250015423,0.0,7.0
EXYY8.mp4,2936,1,19.36842105263158,0.6702622079756111,14.1015625,20.0
FMZOY.mp4,2918,0,42.3,0.5695406250306405,35.0,41.09375
FQOGZ.mp4,2950,0,32.57420833333333,2.149323582998477,17.5,23.703125
FQOGZ.mp4,2951,1,32.57420833333333,2.1365195420221426,23.59375,29.5
FQOGZ.mp4,2952,2,32.57420833333333,2.1515984169673175,17.5,23.703125
FQOGZ.mp4,2953,3,32.57420833333333,2.145004624966532,10.1015625,17.09375
GGN5G.mp4,2921,0,30.266666666666666,0.7273849160410464,0.0,9.0
HQ8ZM.mp4,2963,0,21.27146730943055,0.5797513340367004,16.0,21.0
I7GZI.mp4,2990,0,32.17921242968122,0.27521995798451826,0.0,5.8984375
I7GZI.mp4,2991,1,32.17921242968122,0.27513949997955933,0.0,5.8984375
I7GZI.mp4,2992,2,32.17921242968122,0.27502058300888166,0.0,5.8984375
IBWAW.mp4,2996,0,30.666666666666668,1.1892735410365276,17.5,23.296875
IBWAW.mp4,2997,1,30.666666666666668,1.1920761670335196,17.5,23.296875
IBWAW.mp4,2998,2,30.666666666666668,1.1867533750482835,21.0,26.5
IBWAW.mp4,2999,3,30.666666666666668,1.184405458974652,1.400390625,9.3984375
IEQWT.mp4,2954,0,27.0,0.6860773749649525,2.099609375,8.8984375
IEQWT.mp4,2955,1,27.0,0.6874456669902429,2.099609375,8.8984375
JDZV7.mp4,2892,0,31.066666666666666,1.532069458044134,0.0,9.796875
JDZV7.mp4,2893,1,31.066666666666666,1.5296246660291217,0.0,9.796875
JDZV7.mp4,2894,2,31.066666666666666,1.5294953749980778,25.203125,30.90625
JDZV7.mp4,2895,3,31.066666666666666,1.5387413750286214,22.703125,32.0
JDZV7.mp4,2896,4,31.066666666666666,1.5335805000504479,0.0,9.796875
JHB0M.mp4,2927,0,20.310058887152987,0.3130412499886006,0.0,6.19921875
JHB0M.mp4,2928,1,20.310058887152987,0.31425612495513633,0.0,6.19921875
JHB0M.mp4,2929,2,20.310058887152987,0.31567637500120327,0.0,6.19921875
JHB0M.mp4,2930,3,20.310058887152987,0.3138427500380203,0.0,6.19921875
JHB0M.mp4,2931,4,20.310058887152987,0.31230350001715124,7.69921875,14.8984375
JHB0M.mp4,2932,5,20.310058887152987,0.3130005829734728,7.69921875,14.8984375
JOMFO.mp4,2882,0,22.833333333333332,0.6925860829651356,15.0,20.09375
JOMFO.mp4,2883,1,22.833333333333332,0.6940400410094298,15.0,20.09375
KJRR9.mp4,2981,0,24.917243454709602,0.7662777919904329,2.400390625,9.203125
KJRR9.mp4,2982,1,24.917243454709602,0.7668387079611421,2.400390625,9.203125
KJRR9.mp4,2983,2,24.917243454709602,0.7690375419915654,6.3984375,11.203125
KJRR9.mp4,2984,3,24.917243454709602,0.7679126670118421,6.3984375,11.203125
KJRR9.mp4,2985,4,24.917243454709602,0.7690147499670275,6.3984375,11.203125
LRDW5.mp4,2868,0,27.566666666666666,0.7147685840027407,8.5,19.0
LRDW5.mp4,2869,1,27.566666666666666,0.7026492499862798,0.300048828125,7.1015625
LRDW5.mp4,2870,2,27.566666666666666,0.7146775840083137,0.300048828125,7.1015625
LRDW5.mp4,2871,3,27.566666666666666,0.7156212920090184,0.300048828125,7.1015625
LRDW5.mp4,2872,4,27.566666666666666,0.7159573750104755,21.296875,27.90625
LRDW5.mp4,2873,5,27.566666666666666,0.7082995839882642,6.69921875,20.5
N0ODO.mp4,2947,0,30.733333333333334,1.099106791021768,9.203125,16.796875
N0ODO.mp4,2948,1,30.733333333333334,1.1005172500154004,14.8984375,21.09375
N0ODO.mp4,2949,2,30.733333333333334,1.092873583023902,9.203125,16.796875
NATEB.mp4,2993,0,29.863166666666665,1.881830416037701,13.703125,19.90625
NATEB.mp4,2994,1,29.863166666666665,1.885385999979917,13.703125,19.90625
NATEB.mp4,2995,2,29.863166666666665,1.8692332920036279,15.6015625,22.203125
NAZ52.mp4,2937,0,34.22347918890075,1.4567801660159603,21.296875,27.203125
NAZ52.mp4,2938,1,34.22347918890075,1.4466752500156872,5.3984375,15.703125
NAZ52.mp4,2939,2,34.22347918890075,1.4430495830019936,21.296875,27.203125
NAZ52.mp4,2940,3,34.22347918890075,1.4410475000040606,0.0,6.1015625
NAZ52.mp4,2941,4,34.22347918890075,1.4415462499600835,0.0,6.1015625
NAZ52.mp4,2942,5,34.22347918890075,1.4491937500424683,23.796875,33.0
NQMMJ.mp4,2933,0,33.733333333333334,1.4796479580109008,26.796875,34.90625
NQMMJ.mp4,2934,1,33.733333333333334,1.4809336249600165,26.796875,34.90625
NTXXB.mp4,2877,0,35.568866666666665,0.36655804101610556,16.90625,26.90625
NTXXB.mp4,2878,1,35.568866666666665,0.3752656250144355,0.0,10.8984375
NTXXB.mp4,2879,2,35.568866666666665,0.374197416997049,11.0,17.5
NTXXB.mp4,2880,3,35.568866666666665,0.37662195798475295,0.0,10.8984375
NTXXB.mp4,2881,4,35.568866666666665,0.3740352909662761,0.0,10.8984375
RG0JH.mp4,2959,0,17.365701237831992,0.5824829999473877,0.0,8.1015625
RG0JH.mp4,2960,1,17.365701237831992,0.5891146669746377,0.0,8.1015625
RG0JH.mp4,2961,2,17.365701237831992,0.5863378329668194,0.0,8.1015625
SLAH4.mp4,2890,0,15.553072625698325,0.030275334022007883,0.0,3.900390625
SLAH4.mp4,2891,1,15.553072625698325,0.030625499959569424,10.0,15.296875
T8VDU.mp4,2903,0,33.233333333333334,0.3788666249602102,17.09375,27.59375
T8VDU.mp4,2904,1,33.233333333333334,0.3744640839868225,9.796875,21.5
UD0P0.mp4,2900,0,32.77053824362606,1.2679913329775445,1.099609375,6.1015625
UD0P0.mp4,2901,1,32.77053824362606,1.2629700410179794,17.5,25.796875
VF49P.mp4,2962,0,31.866666666666667,1.5532349160057493,2.80078125,10.1015625
VXEXI.mp4,2975,0,30.933333333333334,1.2805628750356846,17.796875,32.0
VXEXI.mp4,2976,1,30.933333333333334,1.2816102909855545,15.0,23.796875
W1CG2.mp4,2924,0,30.572208333333332,1.2543714580242522,5.0,16.796875
W1CG2.mp4,2925,1,30.572208333333332,1.2585370420129038,12.3984375,17.59375
W1CG2.mp4,2926,2,30.572208333333332,1.2482269579777494,13.3984375,19.09375
WX8N8.mp4,2989,0,31.416666666666668,0.44990145799238235,6.80078125,21.203125
X817Z.mp4,2956,0,32.36666666666667,1.3788232079823501,0.0,14.1015625
X817Z.mp4,2957,1,32.36666666666667,1.3758865839918144,9.203125,14.1015625
X817Z.mp4,2958,2,32.36666666666667,1.374564708035905,0.0,7.69921875
XHYA2.mp4,2964,0,30.966666666666665,1.2796493750065565,16.09375,21.5
XHYA2.mp4,2965,1,30.966666666666665,1.2769610830000602,12.703125,18.09375
XHYA2.mp4,2966,2,30.966666666666665,1.2818745829863474,20.90625,32.0
XHYA2.mp4,2967,3,30.966666666666665,1.2753966670134105,16.09375,21.5
XHYA2.mp4,2968,4,30.966666666666665,1.275782042008359,16.09375,21.5
XHYA2.mp4,2969,5,30.966666666666665,1.2756177500123158,20.90625,32.0
XJE7I.mp4,2850,0,28.741641337386017,1.2579714579624124,2.900390625,9.6015625
XJE7I.mp4,2851,1,28.741641337386017,1.2587001249776222,8.3984375,13.703125
XJE7I.mp4,2852,2,28.741641337386017,1.25751083396608,8.3984375,13.703125
XJE7I.mp4,2853,3,28.741641337386017,1.2463558749877848,2.900390625,9.6015625
XJE7I.mp4,2854,4,28.741641337386017,1.2610958339646459,24.703125,30.0
XJE7I.mp4,2855,5,28.741641337386017,1.2409237080137245,20.203125,27.90625
XJE7I.mp4,2856,6,28.741641337386017,1.2536494169617072,2.900390625,9.6015625
XJE7I.mp4,2857,7,28.741641337386017,1.2430059170001186,20.203125,27.90625
YNF6O.mp4,2902,0,16.43379906852961,0.21710212499601766,0.0,6.0
ZJRCS.mp4,2945,0,31.133333333333333,1.0199086249922402,4.8984375,20.203125
ZJRCS.mp4,2946,1,31.133333333333333,1.011458458029665,11.1015625,21.90625
