video,prompt_id,prompt_in_video_id,original_video_duration_seconds,processing_time_seconds,gt_start,gt_end
Q5MDU.mp4,1955,0,9.350120348083689,0.021825833013281226,0.0,3.599609375
Q5MDU.mp4,1956,1,9.350120348083689,0.021725416998378932,0.0,3.599609375
Q5MDU.mp4,1957,2,9.350120348083689,0.021645166038069874,0.0,3.599609375
Q5MDU.mp4,1958,3,9.350120348083689,0.021814915991853923,0.0,3.599609375
QMHK8.mp4,1989,0,58.83919062832801,0.9685525420354679,0.0,16.703125
QMHK8.mp4,1990,1,58.83919062832801,0.9627176659996621,0.89990234375,14.1015625
QMHK8.mp4,1991,2,58.83919062832801,0.9602988749975339,17.09375,26.09375
QMHK8.mp4,1992,3,58.83919062832801,0.9640981670236215,9.5,17.296875
QMHK8.mp4,1993,4,58.83919062832801,0.9641787500004284,0.89990234375,14.1015625
QMHK8.mp4,1994,5,58.83919062832801,0.9636630000313744,39.5,46.40625
QMHK8.mp4,1995,6,58.83919062832801,0.9648610830190592,42.09375,54.6875
QMHK8.mp4,1996,7,58.83919062832801,0.9676914589945227,17.09375,26.09375
QMHK8.mp4,1997,8,58.83919062832801,0.9677072500344366,39.5,46.40625
QMHK8.mp4,1998,9,58.83919062832801,0.9715490830130875,20.09375,44.40625
QMHK8.mp4,1999,10,58.83919062832801,0.9692137910169549,42.09375,54.6875
QMHK8.mp4,2000,11,58.83919062832801,0.9703671669703908,42.09375,54.6875
R1KMF.mp4,2055,0,28.2,1.2706100000068545,11.1015625,23.296875
R1KMF.mp4,2056,1,28.2,1.2716495000058785,20.90625,25.09375
R1KMF.mp4,2057,2,28.2,1.279689666989725,10.296875,18.5
R1KMF.mp4,2058,3,28.2,1.2601388749899343,20.90625,25.09375
RAGOI.mp4,2019,0,10.980966325036603,0.02680358401266858,7.3984375,12.0
RAGOI.mp4,2020,1,10.980966325036603,0.0243610410252586,2.69921875,7.19921875
RRQEV.mp4,2095,0,18.466666666666665,0.0329676250112243,4.69921875,11.296875
RSFGZ.mp4,2001,0,17.296647522372112,0.05542083299951628,1.599609375,10.203125
RSFGZ.mp4,2002,1,17.296647522372112,0.05919195798924193,1.599609375,10.203125
S4P5J.mp4,2025,0,41.50813333333333,1.763626917032525,5.8984375,24.796875
S4P5J.mp4,2026,1,41.50813333333333,1.8167805410339497,33.6875,38.5
SB8G0.mp4,1967,0,31.266666666666666,0.46362975001102313,0.0,4.0
SB8G0.mp4,1968,1,31.266666666666666,0.47101300000213087,0.0,6.5
SB8G0.mp4,1969,2,31.266666666666666,0.4707319170120172,25.40625,29.5
SB8G0.mp4,1970,3,31.266666666666666,0.4792570839636028,0.0,6.5
SB8G0.mp4,1971,4,31.266666666666666,0.4714144999743439,0.0,4.0
TKJCI.mp4,1980,0,30.267558528428093,0.6559695000178181,16.296875,31.0
TKJCI.mp4,1981,1,30.267558528428093,0.6446058750152588,16.296875,31.0
UR55B.mp4,2005,0,33.82193920461372,1.1651783749694005,18.796875,33.8125
UR5TU.mp4,2047,0,32.61157087253901,0.7359803339932114,0.39990234375,7.3984375
UR5TU.mp4,2048,1,32.61157087253901,0.7324427079875022,20.203125,27.09375
UR5TU.mp4,2049,2,32.61157087253901,0.7440545830177143,0.39990234375,7.3984375
UR5TU.mp4,2050,3,32.61157087253901,0.7258050839882344,20.203125,27.09375
UR5TU.mp4,2051,4,32.61157087253901,0.7353062919573858,0.7998046875,7.69921875
UR5TU.mp4,2052,5,32.61157087253901,0.7624197079567239,20.203125,27.09375
UR5TU.mp4,2053,6,32.61157087253901,0.742307291016914,0.7998046875,7.69921875
UR5TU.mp4,2054,7,32.61157087253901,0.7485017500002868,0.39990234375,7.3984375
W3NN2.mp4,1986,0,29.7,1.2442363330046646,26.703125,31.0
W3NN2.mp4,1987,1,29.7,1.2038478340255097,26.703125,31.0
W3NN2.mp4,1988,2,29.7,1.2404046249575913,26.703125,31.0
YGL6R.mp4,2031,0,32.49438202247191,1.0775727500440553,21.09375,28.796875
YGL6R.mp4,2032,1,32.49438202247191,1.0583349170046858,4.80078125,14.796875
