video,prompt_id,prompt_in_video_id,original_video_duration_seconds,processing_time_seconds,gt_start,gt_end
RVVDR.mp4,515,3,29.896533333333334,0.5398888330091722,0.5,11.0
RVVDR.mp4,516,4,29.896533333333334,0.5587221659952775,0.0,11.6015625
S7JTZ.mp4,509,0,28.39274964885292,0.9091116669587791,3.0,14.5
S7JTZ.mp4,510,1,28.39274964885292,0.9758699999656528,3.0,14.5
S7JTZ.mp4,511,2,28.39274964885292,0.9008904590154998,2.400390625,14.5
SJ51G.mp4,476,0,30.974894033257254,0.13170362502569333,16.0,21.703125
SJ51G.mp4,477,1,30.974894033257254,0.12893266597529873,0.0,13.0
SJ51G.mp4,478,2,30.974894033257254,0.1347350410069339,9.8984375,18.90625
SJ51G.mp4,479,3,30.974894033257254,0.12836304103257135,9.8984375,18.90625
SJ51G.mp4,480,4,30.974894033257254,0.12826358299935237,19.09375,29.296875
SJ51G.mp4,481,5,30.974894033257254,0.12593079201178625,16.0,21.703125
SJ51G.mp4,482,6,30.974894033257254,0.1343299169675447,0.0,13.0
T06AT.mp4,517,0,30.9,1.5420687499572523,0.0,13.3984375
T06AT.mp4,518,1,30.9,1.3821702499990351,0.0,13.3984375
T06AT.mp4,519,2,30.9,1.3782031669979915,5.0,13.3984375
T7ST5.mp4,524,0,21.54134332352154,0.258505082980264,0.0,8.703125
T7ST5.mp4,525,1,21.54134332352154,0.2563004160183482,0.0,8.703125
T9Y1N.mp4,459,0,30.55668427468509,1.171891207981389,22.40625,32.0
T9Y1N.mp4,460,1,30.55668427468509,1.172802084009163,5.0,10.8984375
T9Y1N.mp4,461,2,30.55668427468509,1.1742212910321541,6.6015625,18.296875
T9Y1N.mp4,462,3,30.55668427468509,1.1769054169999436,0.0,3.80078125
TUJF4.mp4,596,0,29.4294,0.798980749968905,0.89990234375,8.203125
TUJF4.mp4,597,1,29.4294,0.8169828330283053,14.8984375,21.90625
TZ9FE.mp4,520,0,30.620599312264613,0.12226991704665124,0.0,8.0
TZ9FE.mp4,521,1,30.620599312264613,0.12611250003101304,0.0,8.0
TZ9FE.mp4,522,2,30.620599312264613,0.12616104097105563,23.0,29.0
TZ9FE.mp4,523,3,30.620599312264613,0.1214042499777861,0.0,14.0
UNWMJ.mp4,555,0,31.297933333333333,0.9512008330202661,1.2998046875,13.6015625
W0QSB.mp4,507,0,33.96666666666667,1.0043835410033353,0.0,14.3984375
WD35N.mp4,489,0,30.32195833333333,1.8664427910116501,3.900390625,9.703125
WD35N.mp4,490,1,30.32195833333333,1.8122079169843346,3.900390625,9.0
WD35N.mp4,491,2,30.32195833333333,1.8022499170037918,8.8984375,14.296875
WD35N.mp4,492,3,30.32195833333333,1.804099916946143,8.8984375,14.296875
X9M5B.mp4,556,0,32.3,0.08619133295724168,0.0,15.8984375
YYLKT.mp4,594,0,23.254416536473983,0.14653950004139915,12.5,24.0
YYLKT.mp4,595,1,23.254416536473983,0.14011945901438594,7.69921875,15.296875
ZMY8M.mp4,452,0,30.688867123734898,0.12617687496822327,6.3984375,11.796875
ZMY8M.mp4,453,1,30.688867123734898,0.12766345898853615,8.1015625,13.796875
ZMY8M.mp4,454,2,30.688867123734898,0.1254902919754386,8.1015625,13.796875
ZMY8M.mp4,455,3,30.688867123734898,0.1270038749789819,19.796875,25.5
ZMY8M.mp4,456,4,30.688867123734898,0.13610620802501217,8.1015625,13.796875
ZMY8M.mp4,457,5,30.688867123734898,0.1288339999737218,19.796875,25.5
